window-event,window-open,indoor-temp,outdoor-temp,sin_minutes_of_day,cos_minutes_of_day,sin_day_of_year,cos_day_of_year,date_time,temp_diff,rolling_mean_indoor_temp,rolling_std_indoor_temp,rolling_mean_outdoor_temp,rolling_std_outdoor_temp,rolling_mean_temp_diff,rolling_std_temp_diff,lagged_indoor_temp,lagged_outdoor_temp
False,False,2.4388757322600707,1.0828606285290572,-0.9612616959383188,0.2756373558169994,0.9829265519799822,-0.18399835165768005,2025-04-13 19:04:00,-0.2434326469677403,2.419519310144432,-0.15500381978970673,1.0839119541861124,-0.4065356193325463,-0.2537335678966119,-0.38451680996490806,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.9600498543859287,0.279829014030992,0.9829265519799822,-0.18399835165768005,2025-04-13 19:05:00,-0.2434326469677403,2.4334813988772113,-0.249945146099101,1.0839119541861124,-0.4065356193325463,-0.24885736906654463,-0.4612528594094892,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.9588197348681932,0.2840153447039223,0.9829265519799822,-0.18399835165768005,2025-04-13 19:06:00,-0.2434326469677403,2.447443487609996,-0.6723856036877812,1.0839119541861124,-0.4065356193325463,-0.24398117023647758,-0.8026891243148518,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.9575713608048143,0.2881962681340896,0.9829265519799822,-0.18399835165768005,2025-04-13 19:07:00,-0.2434326469677403,2.447443487609996,-0.6723856036877812,1.0839119541861124,-0.4065356193325463,-0.24398117023647758,-0.8026891243148518,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.9563047559630354,0.2923717047227367,0.9829265519799822,-0.18399835165768005,2025-04-13 19:08:00,-0.2434326469677403,2.447443487609996,-0.6723856036877812,1.0839119541861124,-0.4065356193325463,-0.24398117023647758,-0.8026891243148518,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.9550199444571867,0.2965415749755707,0.9829265519799822,-0.18399835165768005,2025-04-13 19:09:00,-0.2434326469677403,2.447443487609996,-0.6723856036877812,1.0839119541861124,-0.4065356193325463,-0.24398117023647758,-0.8026891243148518,2.4389063412038117,1.082844150225878
False,False,2.4388757322600707,1.0828606285290572,-0.953716950748227,0.3007057995042726,0.9829265519799822,-0.18399835165768005,2025-04-13 19:10:00,-0.2434326469677403,2.447443487609996,-0.6723856036877812,1.0839119541861124,-0.4065356193325463,-0.24398117023647758,-0.8026891243148518,2.4389063412038117,1.082844150225878
False,False,2.508443135738576,1.0828606285290572,-0.9523957996432784,0.3048642990280109,0.9829265519799822,-0.18399835165768005,2025-04-13 19:11:00,-0.2190718887355084,2.461405576342781,-0.24994514609889673,1.0839119541861124,-0.4065356193325463,-0.23910497140641052,-0.4612528594094892,2.4389063412038117,1.082844150225878
False,False,2.508443135738576,1.0828606285290572,-0.9510565162951536,0.30901699437494723,0.9829265519799822,-0.18399835165768005,2025-04-13 19:12:00,-0.2190718887355084,2.475367665075566,-0.15500381978938585,1.0839119541861124,-0.4065356193325463,-0.23422877257634325,-0.38451680996490806,2.508477536619592,1.082844150225878
False,False,2.508443135738576,1.0828606285290572,-0.9496991262018771,0.3131638064837491,0.9829265519799822,-0.18399835165768005,2025-04-13 19:13:00,-0.2190718887355084,2.489329753808345,-0.1550038197892957,1.0839119541861124,-0.4065356193325463,-0.2293525737462762,-0.38451680996490806,2.508477536619592,1.082844150225878
False,False,2.508443135738576,1.0828606285290572,-0.9483236552061993,0.31730465640509226,0.9829265519799822,-0.18399835165768005,2025-04-13 19:14:00,-0.2190718887355084,2.50329184254113,-0.24994514609856536,1.0839119541861124,-0.4065356193325463,-0.22447637491620892,-0.4612528594094892,2.508477536619592,1.082844150225878
False,False,2.508443135738576,0.9626778021296788,-0.9469301294951057,0.3214394653031615,0.9829265519799822,-0.18399835165768005,2025-04-13 19:15:00,-0.097268097574343,2.517253931273915,-0.6723856036877812,1.059859997578374,1.6410292500681762,-0.19521918193580495,0.904492200212053,2.508477536619592,1.082844150225878
False,False,2.508443135738576,0.9626778021296788,-0.945518575599317,0.3255681544571563,0.9829265519799822,-0.18399835165768005,2025-04-13 19:16:00,-0.097268097574343,2.517253931273915,-0.6723856036877812,1.0358080409706376,2.1012089533081055,-0.17083818778546805,1.2881724474349745,2.508477536619592,0.9626647997897454
False,False,2.508443135738576,0.9626778021296788,-0.9440890203927844,0.32969064526278663,0.9829265519799822,-0.18399835165768005,2025-04-13 19:17:00,-0.097268097574343,2.517253931273915,-0.6723856036877812,1.011756084362901,2.101208953308076,-0.14645719363513138,1.2881724474349745,2.508477536619592,0.9626647997897454
False,False,2.4388757322600707,0.9626778021296788,-0.9426414910921784,0.3338068592337709,0.9829265519799822,-0.18399835165768005,2025-04-13 19:18:00,-0.12162885580657493,2.503291842541136,-0.24994514609852778,0.9877041277551608,1.641029250068046,-0.12695239831486152,0.8524845796584298,2.508477536619592,0.9626647997897454
False,False,2.230173521824549,0.9626778021296788,-0.9411760152563707,0.3379167180033267,0.9829265519799822,-0.18399835165768005,2025-04-13 19:19:00,-0.19471113050327263,2.447443487609996,0.9637192533005603,0.9636521711474243,-0.4065356193325463,-0.12207619948479376,0.5196878434549141,2.4389063412038117,0.9626647997897454
False,False,1.8823365044320053,0.9626778021296788,-0.9396926207859085,0.34202014332566816,0.9829265519799822,-0.18399835165768005,2025-04-13 19:20:00,-0.316514921664438,2.3217846890149376,2.9492868835729578,0.9636521711474243,-0.4065356193325463,-0.16596198895539957,2.1245170761348686,2.230192754956464,0.9626647997897454
False,False,1.673634293996478,0.9626778021296788,-0.9381913359224844,0.3461170570774922,0.9829265519799822,-0.18399835165768005,2025-04-13 19:21:00,-0.3895971963611376,2.1542396242215243,4.208584383641338,0.9636521711474243,-0.4065356193325463,-0.22447637491620748,3.1423405992111375,1.8823367778775448,0.9626647997897454
False,False,1.395364680082445,0.9626778021296788,-0.9366721892483977,0.3502073812594672,0.9829265519799822,-0.18399835165768005,2025-04-13 19:22:00,-0.4870402292900692,1.9308462044969772,5.018814019149942,0.9636521711474243,-0.4065356193325463,-0.30249555619728474,3.797206333534751,1.673623191630192,0.9626647997897454
False,False,1.395364680082445,0.9626778021296788,-0.9351352096860119,0.35429103799771533,0.9829265519799822,-0.18399835165768005,2025-04-13 19:23:00,-0.4870402292900692,1.7214148735052093,4.125615676667312,0.9636521711474243,-0.4065356193325463,-0.375638538648295,3.075281384345226,1.3953384099670587,0.9626647997897454
False,False,1.6040668905179725,0.9626778021296788,-0.9335804264972021,0.35836794954529955,0.9829265519799822,-0.18399835165768005,2025-04-13 19:24:00,-0.41395795459336954,1.5957560749101507,2.113800570792578,0.9636521711474243,-0.4065356193325463,-0.4195243281189013,1.449237706240561,1.3953384099670587,0.9626647997897454
False,False,1.7432016974749889,0.9626778021296788,-0.9320078692827986,0.36243803828370147,0.9829265519799822,-0.18399835165768005,2025-04-13 19:25:00,-0.3652364381289038,1.5678318974445753,1.5022597502495443,0.9636521711474243,-0.4065356193325463,-0.42927672577903586,0.954961625778073,1.6040519962144115,0.9626647997897454
False,False,1.8823365044320053,0.9626778021296788,-0.9304175679820247,0.36650122672429686,0.9829265519799822,-0.18399835165768005,2025-04-13 19:26:00,-0.316514921664438,1.6097181636429356,2.2390843274089995,0.9636521711474243,-0.4065356193325463,-0.41464812928883377,1.550497936278825,1.743194387045978,0.9626647997897454
False,False,2.0214713113890217,0.9626778021296788,-0.9288095528719241,0.3705574375098364,0.9829265519799822,-0.18399835165768005,2025-04-13 19:27:00,-0.26779340519997225,1.7353769622379942,2.6269798432477733,0.9636521711474243,-0.4065356193325463,-0.3707623398182275,1.8640133530051677,1.8823367778775448,0.9626647997897454
False,False,2.0910387148675325,0.9626778021296788,-0.9271838545667874,0.37460659341591196,0.9829265519799822,-0.18399835165768005,2025-04-13 19:28:00,-0.2434326469677384,1.8749978495658375,2.0325531291410144,0.9636521711474243,-0.4065356193325463,-0.32200035151755363,1.3835696990393258,2.0214791687091114,0.9626647997897454
False,False,2.160606118346038,0.9626778021296788,-0.9255405040175665,0.37864861735243266,0.9829265519799822,-0.18399835165768005,2025-04-13 19:29:00,-0.21907188873550648,1.9866945594281111,1.6025258816040662,0.9636521711474243,-0.4065356193325463,-0.28299076087701514,1.0360014333330476,2.0910503641248974,0.9626647997897454
False,False,2.230173521824549,0.8665315410101788,-0.9238795325112866,0.38268343236509,0.9829265519799822,-0.18399835165768005,2025-04-13 19:30:00,-0.097268097574343,2.0844291805576054,1.1445995073612198,0.9444106058612355,1.231516276187057,-0.22935257374627452,1.7637671580087313,2.160621559540678,0.9626647997897454
False,False,2.230173521824549,0.8665315410101788,-0.9222009716704518,0.3867109616368206,0.9829265519799822,-0.18399835165768005,2025-04-13 19:31:00,-0.097268097574343,2.15423962422153,0.5592293896183549,0.9251690405750448,1.5996600387791446,-0.1854667842756687,1.7637671580087222,2.230192754956464,0.8665213194408419
False,False,2.2997409253030545,0.8665315410101788,-0.9205048534524405,0.3907311284892735,0.9829265519799822,-0.18399835165768005,2025-04-13 19:32:00,-0.07290733934211108,2.2100879791526586,0.40463046459033547,0.905927475288856,1.5996600387791085,-0.14645719363513043,1.6712516504628996,2.230192754956464,0.8665213194408419
False,False,2.2997409253030545,0.8665315410101788,-0.9187912101488982,0.39474385638426757,0.9829265519799822,-0.18399835165768005,2025-04-13 19:33:00,-0.07290733934211108,2.251974245351013,0.1179281256110625,0.8866859100026653,1.2315162761869187,-0.11232380182465967,1.1136171597286881,2.299763950372245,0.8665213194408419
False,False,2.3693083287815653,0.8665315410101788,-0.917060074385124,0.39874906892524625,0.9829265519799822,-0.18399835165768005,2025-04-13 19:34:00,-0.04854658110987724,2.2938605115493678,0.11792812561123976,0.8674443447164765,-0.4065356193325463,-0.07819041001418868,-0.16392036296702378,2.299763950372245,0.8665213194408419
False,False,2.3693083287815653,0.8665315410101788,-0.9117620435770886,0.4107188526134774,0.9829265519799822,-0.18399835165768005,2025-04-13 19:37:00,-0.04854658110987724,2.3217846890149376,0.11792812561135775,0.8674443447164765,-0.4065356193325463,-0.06843801235405386,-0.16392036296701673,2.369335145788031,0.8665213194408419
False,False,2.0910387148675325,0.8665315410101788,-0.9099612708765432,0.4146932426562389,0.9829265519799822,-0.18399835165768005,2025-04-13 19:38:00,-0.14598961403880878,2.2938605115493678,0.8797597479968703,0.8674443447164765,-0.4065356193325463,-0.07819041001418868,0.4518278187350194,2.369335145788031,0.8665213194408419
False,False,1.8127691009534943,0.8665315410101788,-0.9081431738250815,0.4186597375374277,0.9829265519799822,-0.18399835165768005,2025-04-13 19:39:00,-0.24343264696774225,2.196125890419879,2.5724411208119213,0.8674443447164765,-0.4065356193325463,-0.11232380182466015,1.819932590031249,2.0910503641248974,0.8665213194408419
False,False,1.673634293996478,0.8665315410101788,-0.9063077870366499,0.4226182617406996,0.9829265519799822,-0.18399835165768005,2025-04-13 19:40:00,-0.292154163432208,2.070467091824815,3.635678669416396,0.8674443447164765,-0.4065356193325463,-0.15620959129526643,2.6792912304866934,1.8127655824617588,0.8665213194408419
False,False,1.464932083560956,0.8665315410101788,-0.904455145454368,0.42656873990145827,0.9829265519799822,-0.18399835165768005,2025-04-13 19:41:00,-0.3652364381289057,1.888959938298628,4.1441766793615535,0.8674443447164765,-0.4065356193325463,-0.21960017608614188,3.090283260512681,1.673623191630192,0.8665213194408419
False,False,1.464932083560956,0.8665315410101788,-0.9025852843498607,0.4305110968082948,0.9829265519799822,-0.18399835165768005,2025-04-13 19:42:00,-0.3652364381289057,1.7074527847724243,2.899672587967424,0.8674443447164765,-0.4065356193325463,-0.2829907608770173,2.084416466751453,1.4649096053828448,0.8665213194408419
False,False,1.6040668905179725,0.8665315410101788,-0.9006982393225882,0.43444525740441653,0.9829265519799822,-0.18399835165768005,2025-04-13 19:43:00,-0.31651492166443995,1.60971816364293,1.3314254289660432,0.8674443447164765,-0.4065356193325463,-0.317124152687489,0.8168852850075402,1.4649096053828448,0.8665213194408419
False,False,1.8127691009534943,0.8665315410101788,-0.898794046299167,0.4383711467890774,0.9829265519799822,-0.18399835165768005,2025-04-13 19:44:00,-0.24343264696774225,1.6097181636429356,1.3314254289660432,0.8674443447164765,-0.4065356193325463,-0.317124152687489,0.8168852850075402,1.6040519962144115,0.8665213194408419
False,False,1.8823365044320053,0.770385279890676,-0.8968727415326885,0.442288690219001,0.9829265519799822,-0.18399835165768005,2025-04-13 19:45:00,-0.1216288558065759,1.6516044298412849,1.9657542083668933,0.8482027794302858,1.2315162761868115,-0.2829907608770173,2.418414156602373,1.8127655824617588,0.8665213194408419
False,False,2.0214713113890217,0.770385279890676,-0.8949343616020253,0.44619781310980833,0.9829265519799822,-0.18399835165768005,2025-04-13 19:46:00,-0.07290733934211012,1.7633011397035638,2.344442689469487,0.8289612141440951,1.599660038778935,-0.22447637491620892,3.105227547266351,1.8823367778775448,0.7703778390919356
False,False,2.160606118346038,0.770385279890676,-0.892978943411137,0.45009844103743507,0.9829265519799822,-0.18399835165768005,2025-04-13 19:47:00,-0.024185822877644352,1.9029220270314073,2.192744977869825,0.8097196488579063,1.5996600387788615,-0.15620959129526643,2.999384211521087,2.0214791687091114,0.7703778390919356
False,False,2.230173521824549,0.770385279890676,-0.891006524188368,0.45399049973954664,0.9829265519799822,-0.18399835165768005,2025-04-13 19:48:00,0.00017493535458949492,2.0285808256264657,1.7358955378376502,0.7904780835717156,1.231516276186531,-0.09281900650439052,2.22244389010192,2.160621559540678,0.7703778390919356
False,False,2.2997409253030545,0.770385279890676,-0.8890171414857366,0.45787391511695635,0.9829265519799822,-0.18399835165768005,2025-04-13 19:49:00,0.02453569358682142,2.126315446755955,1.6025258816044874,0.7712365182855258,-0.4065356193325463,-0.03918081937364967,1.0360014333330683,2.230192754956464,0.7703778390919356
False,False,2.3693083287815653,0.770385279890676,-0.887010833178222,0.46174861323503325,0.9829265519799822,-0.18399835165768005,2025-04-13 19:50:00,0.04889645181905526,2.2240500678854436,1.144599507361795,0.7712365182855258,-0.4065356193325463,-0.005047427563177715,0.6658837800252785,2.299763950372245,0.7703778390919356
False,False,2.4388757322600707,0.770385279890676,-0.8849876374630419,0.4656145203251113,0.9829265519799822,-0.18399835165768005,2025-04-13 19:51:00,0.07325721005128719,2.3078226002821527,0.8211669573403734,0.7712365182855258,-0.4065356193325463,0.024209765417225994,0.40447036697317346,2.369335145788031,0.7703778390919356
False,False,2.508443135738576,0.770385279890676,-0.8829475928589271,0.4694715627858904,0.9829265519799822,-0.18399835165768005,2025-04-13 19:52:00,0.09761796828351911,2.3776330439460773,0.8211669573405443,0.7712365182855258,-0.4065356193325463,0.048590759567562904,0.4044703669731534,2.4389063412038117,0.7703778390919356
False,False,2.508443135738576,0.770385279890676,-0.8808907382053859,0.4733196671848428,0.9829265519799822,-0.18399835165768005,2025-04-13 19:53:00,0.09761796828351911,2.4334813988772166,0.5592293896196497,0.7712365182855258,-0.4065356193325463,0.06809555488783132,0.1927600935946211,2.508477536619592,0.7703778390919356
False,False,2.578010539217087,0.770385279890676,-0.8788171126619658,0.4771587602596076,0.9829265519799822,-0.18399835165768005,2025-04-13 19:54:00,0.12197872651575296,2.489329753808345,0.4046304645918608,0.7712365182855258,-0.4065356193325463,0.0876003502081007,0.06780596438554885,2.508477536619592,0.7703778390919356
False,False,2.508443135738576,0.770385279890676,-0.8767267557075079,0.48098876891938736,0.9829265519799822,-0.18399835165768005,2025-04-13 19:55:00,0.09761796828351911,2.517253931273915,-0.0044485927970344865,0.7712365182855258,-0.4065356193325463,0.09735274786823503,-0.26283098787398795,2.578048732035378,0.7703778390919356
False,False,2.230173521824549,0.770385279890676,-0.8746197071393961,0.4848096202463365,0.9829265519799822,-0.18399835165768005,2025-04-13 19:56:00,0.00017493535458949492,2.4753676650755603,1.1689896605860663,0.7712365182855258,-0.4065356193325463,0.08272415137803317,0.685597050067677,2.508477536619592,0.7703778390919356
False,False,2.0214713113890217,0.770385279890676,-0.8724960070727971,0.48862124149695496,0.9829265519799822,-0.18399835165768005,2025-04-13 19:57:00,-0.07290733934211012,2.3776330439460773,2.5309277687008946,0.7712365182855258,-0.4065356193325463,0.04859075956756194,1.7863795445448212,2.230192754956464,0.7703778390919356
